0.12250487322270566,0.11564014185913367,0.20559991668710517,0.1479137076599038,0.95,0.965,0.9525,0.9475,2.031865358352661,107.37068009376526,1.4452028274536133,4.045764207839966
0.12249145828203094,0.11566811464988513,0.20506766656689682,0.147750089280573,0.95,0.945,0.95,0.9525,2.1368050575256348,106.97986698150635,1.4841797351837158,4.173692226409912
0.12247313716687688,0.11566243648283095,0.20514279165299754,0.1478163618066696,0.9575,0.955,0.955,0.9275,2.1498098373413086,110.09114527702332,1.5161612033843994,4.068749904632568
0.12236642248409893,0.11552915673639458,0.2058122498300066,0.14781619659102088,0.9625,0.9625,0.94,0.955,2.1608047485351562,108.22312569618225,1.459193468093872,4.150686502456665
0.12237330712198062,0.11557786818769056,0.2052017497763846,0.14769152648280404,0.9625,0.9525,0.935,0.9625,2.0388712882995605,107.72740650177002,1.4452013969421387,4.123719215393066
0.12238452064402444,0.11559829129986557,0.20487967250471278,0.14775167611238973,0.965,0.9475,0.955,0.94,2.2137603759765625,107.86928009986877,1.4841768741607666,4.268637418746948
0.1225291488604723,0.11570065511299343,0.20525254946980787,0.14791843103937516,0.9425,0.9375,0.9525,0.94,2.0238795280456543,107.42950129508972,1.4521963596343994,4.0217719078063965
0.12237840854997678,0.11558746538178596,0.20509743355167231,0.14766303930309577,0.945,0.95,0.95,0.95,2.0518620014190674,106.20417189598083,1.436185359954834,4.13772439956665
0.12239902681179288,0.11554416885059213,0.2047091882276939,0.14777131509190405,0.9575,0.9575,0.965,0.9475,2.065854787826538,107.95915222167969,1.406219720840454,4.13768744468689
0.12240428729415659,0.11560355164532339,0.20560767371552738,0.14784969452799612,0.9575,0.955,0.955,0.95,2.051881790161133,106.36203694343567,1.5381481647491455,4.303612470626831
0.12236460130239896,0.11557219275035696,0.20468874109994112,0.14753856778339558,0.95,0.9525,0.9425,0.935,1.9728913307189941,106.97167372703552,1.4302055835723877,4.11771559715271
0.12228375812355857,0.11550528454402625,0.2046695882012834,0.14775381401342633,0.965,0.965,0.9625,0.965,2.218783140182495,104.96276879310608,1.4362032413482666,4.04875373840332
0.12221797887558968,0.115415364710104,0.20490392517268746,0.14775886044344483,0.945,0.935,0.955,0.9275,2.0338728427886963,106.40793991088867,1.374237060546875,3.9607813358306885
0.12237794623485801,0.11551648538783198,0.20480291186946467,0.1476662179939309,0.945,0.95,0.945,0.95,2.023897171020508,106.2399890422821,1.3952248096466064,4.044753551483154
0.122349431581622,0.1155165491920073,0.2051897630344664,0.1477145363584853,0.9625,0.9625,0.945,0.96,2.0178792476654053,106.5877935886383,1.4152138233184814,4.042754173278809
0.12241434595152662,0.11553978404505034,0.2050163388191524,0.14772831384876844,0.97,0.9575,0.97,0.9625,1.9928922653198242,106.13701438903809,1.3862295150756836,4.263630390167236
0.12250408326395737,0.11565419345476202,0.20483488984264484,0.1478641677102061,0.9425,0.9525,0.955,0.945,2.0488650798797607,107.22943425178528,1.4611876010894775,4.2456254959106445
0.12242523926938503,0.11557627472781035,0.2055099568728825,0.14794312735919332,0.96,0.96,0.9525,0.945,2.0568718910217285,107.73616099357605,1.4052369594573975,4.128702640533447
0.12255971751155201,0.11566951629957728,0.20542039493937955,0.1479001976730662,0.9425,0.9425,0.9475,0.935,2.094839334487915,108.26975989341736,1.4541709423065186,4.225649118423462
0.12228292467428206,0.1154835211844448,0.20441049591671187,0.14759250875787475,0.95,0.95,0.9675,0.9575,2.028890371322632,107.7800555229187,1.4411985874176025,4.148681402206421
0.12258386454646011,0.11568852240003835,0.20567946912642016,0.14810576499124908,0.9325,0.93,0.9525,0.9375,2.0058836936950684,107.70104718208313,1.5731103420257568,4.319580554962158
0.12243976071878357,0.11562830627370403,0.20494056293506355,0.1476638155091135,0.945,0.9475,0.9725,0.95,1.9509153366088867,105.32833981513977,1.4131958484649658,4.117711305618286
0.12238110576468106,0.11555313980190082,0.20500429222096855,0.14761332870613622,0.9575,0.95,0.955,0.965,2.1138083934783936,106.47670555114746,1.4282238483428955,4.061737298965454
0.12262749002080094,0.1157826381542634,0.2055912814049543,0.14802030316235704,0.97,0.97,0.9525,0.96,1.9729199409484863,107.62700581550598,1.411208152770996,4.465496301651001
0.12253607653694074,0.1156544729727415,0.20513368421452896,0.14793466661382632,0.9275,0.935,0.9375,0.935,1.9889097213745117,107.10169243812561,1.4481754302978516,4.1726744174957275
0.12243524351894543,0.11559141559422098,0.20509090161227875,0.14778680777151743,0.95,0.955,0.9475,0.955,2.033851385116577,106.31372213363647,1.4631767272949219,4.0997314453125
0.12248915019364003,0.11564051622033832,0.20530352202161836,0.1479205330755046,0.9375,0.9475,0.9525,0.9475,2.018893241882324,106.01887249946594,1.6610753536224365,4.387564659118652
0.1223473788409796,0.11554037342152228,0.20480807593708866,0.14781887707716426,0.9575,0.9575,0.955,0.955,2.022891044616699,105.03042316436768,1.4171898365020752,4.106708765029907
0.12239024707705028,0.11552704102206018,0.2049967652820655,0.14784435098145848,0.9575,0.9675,0.93,0.9375,2.1028263568878174,106.73045253753662,1.4541881084442139,4.193640232086182
0.12214909421449902,0.11541310698336521,0.2046588783534344,0.14747573574981612,0.935,0.9375,0.9425,0.945,2.0218899250030518,108.12765336036682,1.3982388973236084,4.067743301391602
0.12224499510699044,0.11546283752106223,0.20455348144630123,0.14765566377564743,0.9525,0.9425,0.9625,0.935,2.0368776321411133,106.89633059501648,1.4071877002716064,4.09770131111145
0.12252109103641189,0.11564770077640173,0.20568425287350434,0.14803758436824083,0.9375,0.945,0.9225,0.925,1.967902660369873,108.29751634597778,1.5401573181152344,4.1256959438323975
0.12231549865980132,0.11552222849495493,0.20486120257165158,0.14768242024372463,0.935,0.9325,0.9475,0.935,1.9998877048492432,111.36281132698059,1.5441560745239258,4.407536506652832
0.12256257265964565,0.11567613036230683,0.20571809212194425,0.1480425115721421,0.9375,0.95,0.945,0.92,2.062847137451172,107.38801789283752,1.3872511386871338,4.009778738021851
0.12229657920272181,0.11548984414322706,0.20464395712231795,0.14753479503190742,0.9525,0.9675,0.9525,0.9625,2.052854537963867,107.74981141090393,1.4192085266113281,4.157663345336914
0.12246081708745493,0.11563523030048607,0.2054953263818471,0.14782864586662692,0.9625,0.9475,0.96,0.9625,2.0318515300750732,108.75917053222656,1.4272034168243408,4.03872275352478
0.12240960027582357,0.11560766077940138,0.2048870082485179,0.14779477240031813,0.9425,0.9475,0.9575,0.94,1.9869072437286377,106.73031949996948,1.3812229633331299,4.124674081802368
0.1223258509529614,0.11556025349129112,0.20503575391760012,0.14761727977434244,0.955,0.955,0.9575,0.955,2.0418765544891357,105.91874933242798,1.5361387729644775,4.053732872009277
0.12253087736730482,0.11567401138266668,0.2055230603929304,0.14797918957178355,0.96,0.9475,0.9225,0.9575,2.1038408279418945,109.26230931282043,1.5951082706451416,4.069704055786133
0.1225975950870943,0.11574467316448663,0.2056400346825638,0.1480927745660463,0.9525,0.9475,0.94,0.95,2.19077467918396,108.70218467712402,1.37325119972229,4.118711948394775
0.12236293825505917,0.11553071899710549,0.204702897704011,0.14782239228683963,0.9425,0.955,0.9575,0.945,2.1307930946350098,108.21942782402039,1.4282176494598389,4.030743360519409
0.12233832438363343,0.11552196716884787,0.20518942763936393,0.1476380117383109,0.945,0.945,0.9425,0.9475,2.0228540897369385,106.72625231742859,1.3922162055969238,4.142682313919067
0.12260627597614861,0.11580461862914358,0.20589398177131046,0.14808775358655776,0.94,0.945,0.9525,0.935,2.000880002975464,107.15999126434326,1.335252285003662,4.1666669845581055
0.12247638840167795,0.1156419419314315,0.20548358065090067,0.147978220757911,0.955,0.95,0.965,0.97,1.9099342823028564,106.45237064361572,1.5611257553100586,4.4695143699646
0.12240691759430249,0.11556791158479773,0.20514631432063632,0.14769671772909,0.9325,0.935,0.9475,0.94,2.085831880569458,106.23649191856384,1.4201867580413818,4.165667533874512
0.12219689416581182,0.1154318055165268,0.20473475833095683,0.14747549381624359,0.96,0.96,0.95,0.9575,2.228750228881836,105.87468123435974,1.567126989364624,4.365572690963745
0.12246782607630637,0.11561641525970255,0.2053450591537537,0.14792653764166627,0.9525,0.9525,0.9525,0.9525,2.023862838745117,108.61212825775146,1.4481866359710693,4.315597772598267
0.12232010545514253,0.11550696358858278,0.20485218464204913,0.14752677515991178,0.9525,0.96,0.945,0.965,1.9968798160552979,108.18035221099854,1.492161512374878,4.151670455932617
0.12240569618778226,0.11560857622889947,0.20484848836613131,0.14781102143024513,0.98,0.965,0.955,0.96,2.2137770652770996,109.40464878082275,1.367250680923462,4.136684417724609
