1.029704963,0.080619015,0.514790535
1.283211935,0.091181142,0.501718521
1.072310095,0.086975791,0.576338291
0.976551883,0.080628826,0.568312645
1.409488015,0.091357223,0.711601019
1.094055117,0.077327659,0.636739492
2.291293549,0.100106285,0.566120625
1.502512663,0.078741876,0.657650471
1.199944462,0.081652449,0.594024658
1.265843984,0.081326236,0.554677486
1.136403096,0.093900332,0.560707092
1.020265834,0.078173083,0.561077356
1.1756108,0.074916381,0.556833982
1.556862495,0.08899851,0.558318853
1.164881812,0.087776495,0.529700041
1.077556247,0.08066386,0.557685852
1.149935358,0.093103464,0.65490222
1.223787605,0.078718672,0.572677851
0.941799269,0.076154695,0.564682245
0.905621211,0.085387556,0.541031599
1.530057407,0.090524094,0.497061014
1.40568146,0.075824484,0.536898375
1.45903596,0.079338561,0.561992407
1.527716623,0.086388182,0.537703991
1.026433614,0.090577062,0.515711546
1.068386228,0.085773373,0.573217392
1.355217969,0.074705733,0.559205055
1.143633443,0.074815667,0.604234934
1.46381348,0.086079693,0.585711002
1.119714926,0.088373924,0.541698217
1.192296831,0.079340325,0.576738596
1.325688144,0.090343643,0.579335213
0.998575762,0.098995505,0.663776159
0.929331585,0.077907496,0.49992919
0.957175559,0.078742264,0.586398125
0.887690127,0.084623122,0.574573517
1.046977317,0.086214602,0.555674553
0.905370318,0.071049856,0.592997313
1.250097662,0.085560516,0.578118801
2.928382186,0.100357713,0.499719858
1.216960914,0.084943718,0.582072496
1.395048055,0.09833467,0.60731101
1.409619715,0.094461437,0.534025192
1.122672411,0.073312626,0.644637346
1.233746054,0.083312394,0.600141287
1.460234977,0.074945013,0.528801441
1.497225114,0.09050066,0.517818928
0.926553146,0.074199573,0.567840338
0.974710159,0.074985109,0.6106565
1.130146462,0.081300655,0.650914907
1.109195452,0.08586634,0.586924314
1.147619062,0.076883391,0.594748974
1.164701443,0.07545442,0.449041128
1.468483299,0.086488212,0.574756145
0.769265519,0.071453442,0.5841012
0.996795041,0.07074408,0.59038949
1.385438061,0.072940259,0.572929859
1.281189219,0.0818168,0.5411098
1.212132944,0.0865431,0.554014444
0.850468235,0.072654507,0.585671902
0.947929659,0.082542431,0.648809671
1.400782214,0.090302157,0.565325022
0.877549872,0.073806517,0.630596638
1.214830666,0.084373177,0.566679001
1.154268142,0.085031895,0.594664812
1.831838584,0.096739345,0.587888718
1.085384687,0.075569798,0.590665817
1.514245169,0.087167773,0.470279217
1.035045369,0.083358179,0.6276474
0.898067591,0.070356576,0.623901367
1.651468362,0.082627492,0.565888166
1.046261019,0.072826179,0.461741447
1.272798587,0.076365601,0.54180789
0.882742922,0.081178606,0.462915659
1.001675588,0.076828367,0.491075993
1.116112036,0.089497521,0.608163834
1.092599445,0.073666937,0.604735136
0.811865295,0.070798566,0.498721361
1.672569678,0.076693095,0.5383811
1.031302594,0.085225805,0.6361022
1.193803411,0.090243833,0.571732998
1.646223725,0.084900505,0.5936656
1.469817462,0.079754232,0.513903379
1.167134019,0.078676444,0.528380156
1.295466748,0.085448719,0.510829926
0.789753133,0.076625712,0.555750608
1.25654464,0.081585982,0.568845272
0.836303579,0.07457419,0.612163544
1.747240986,0.082292958,0.583671331
1.228102829,0.080328309,0.652634144
0.906964588,0.065925102,0.524839163
0.861231386,0.078407554,0.519721985
1.3115006,0.081016026,0.553632259
1.296886012,0.083895179,0.524889469
1.79121698,0.079570203,0.55476284
1.087572709,0.067535572,0.599660397
1.171856798,0.086131561,0.5836761
0.899514432,0.086870976,0.621195793
1.159414092,0.079679968,0.579679966
1.707888337,0.078929253,0.646936178
1.690185978,0.081049304,0.565688133
0.810980237,0.07181119,0.576782465
1.128400152,0.070463871,0.549697638
1.592606155,0.091260788,0.601661682
0.916804699,0.078132885,0.614655972
0.927377882,0.077340306,0.530094147
1.06992949,0.088899113,0.610656261
1.208637375,0.07824498,0.607985258
1.328785048,0.084101539,0.504478693
0.971551737,0.084587678,0.577674627
0.899508563,0.073915787,0.504957914
1.225802746,0.083782044,0.665178776
1.228523095,0.076670024,0.579363108
0.861497921,0.085268738,0.571650505
1.087156231,0.090278488,0.525734186
0.99682976,0.075210775,0.489724398
1.647157369,0.092804141,0.599188566
1.315340582,0.090595556,0.48272562
1.214626462,0.065647299,0.564681768
1.273205315,0.079772651,0.536711454
1.085547132,0.073597194,0.497719765
1.090240597,0.079227525,0.572678566
0.985592148,0.083314213,0.461776972
1.139658968,0.082721143,0.535696268
0.989632018,0.073731671,0.575758219
1.005802896,0.077627539,0.574690104
0.967950994,0.078191263,0.513399601
1.00686411,0.078311261,0.558687925
1.569096083,0.079076661,0.493933201
