0.5958506945521196,0.03471829589945234,0.32381677627563477
0.5957326184046143,0.03159747490885053,0.31407952308654785
0.8598498203073915,0.03864290288203855,0.2950410842895508
0.4542719988979988,0.027395067393533402,0.3189733028411865
0.495120212146675,0.02965378283316962,0.3478059768676758
0.6109011058335673,0.031071927240864314,0.34894347190856934
0.5378128165876858,0.028612967608959494,0.3398895263671875
0.5715560317080786,0.03483383651763849,0.3428080081939697
0.5260553983697829,0.03831061402376635,0.33381223678588867
0.5771262106114335,0.027857397799222677,0.31319475173950195
0.8034167271289414,0.034932678096378976,0.282745361328125
0.6259500001277273,0.04228464434746772,0.3448808193206787
0.4887731044733771,0.03359641938786859,0.2779219150543213
0.634191793204186,0.042228956045908816,0.31287455558776855
0.6206375956334149,0.033583218841830596,0.3618028163909912
0.6108451312223181,0.03402493763132139,0.30483245849609375
0.6823386017074327,0.038193315314171465,0.2783675193786621
0.5538156513021237,0.03411379143197659,0.3208048343658447
0.5423241698098842,0.037238429320319996,0.34007978439331055
0.5571970324614788,0.027029217612131205,0.34980273246765137
0.4370289963576489,0.027759391277580422,0.3254210948944092
0.7175833944941106,0.037261916824260014,0.282947301864624
0.6289823020145509,0.03541486453407633,0.3229987621307373
0.7428549695231423,0.03366039129733905,0.3288156986236572
0.500763720391506,0.02785984720463681,0.30613040924072266
0.5787698338376939,0.033975277570811264,0.30083441734313965
0.760505586501178,0.034023510375797816,0.2828538417816162
0.6831890150354714,0.029622603331209297,0.36379337310791016
0.48974340898439206,0.032942259193639856,0.3068275451660156
0.5781507020904539,0.039416908691671304,0.354799747467041
0.5642657210952626,0.038698114781251236,0.27713680267333984
0.6652458598271551,0.0333767429803951,0.3258352279663086
0.500618450156272,0.03269090246010433,0.3178415298461914
0.44966859477423227,0.032451089936326845,0.34320688247680664
0.4710980915089831,0.02982908131365975,0.3099534511566162
0.573848330764938,0.03301847030381309,0.32082486152648926
0.7175469655253982,0.04788097502106206,0.34182262420654297
0.5238122203796186,0.04184526337217113,0.3482091426849365
0.6702109535216408,0.036452733597852546,0.2948341369628906
0.6824328829814001,0.038288553144970774,0.3508026599884033
0.5211283068605403,0.03072856448655898,0.2958333492279053
0.6035561754316385,0.03327524382568805,0.3047010898590088
0.6418341938845502,0.038196590306863204,0.30683374404907227
0.5565240877113037,0.03317274571743933,0.3274853229522705
0.688082306374818,0.038187919496816346,0.3348114490509033
0.5844277523297565,0.030480514233188823,0.24785971641540527
0.5213004760774622,0.03150750385000645,0.28684067726135254
0.5454831022102856,0.03396898056700669,0.2928347587585449
0.5632240165669783,0.029964114673571123,0.25285959243774414
0.8103239296639717,0.037898306671472315,0.4207627773284912
0.554846400261786,0.0432419806516996,0.28684020042419434
0.5898678030888683,0.042727384596315865,0.26085472106933594
0.6074397989920348,0.03800633541884821,0.3308122158050537
0.7794282074950838,0.039375889305085426,0.2908444404602051
0.5867938936008684,0.02669977501969071,0.32981395721435547
0.7088410748377614,0.038133995098523804,0.294389009475708
0.501875467705416,0.033411998342773606,0.3418095111846924
0.8796217983474877,0.03501253662229004,0.29967379570007324
0.6584812709493706,0.034024453154155435,0.27584362030029297
0.5434865100370896,0.028045406262888917,0.3088247776031494
0.5523392870892808,0.03625606733356731,0.27984189987182617
0.6939926277644047,0.032363710631918056,0.3128244876861572
0.5540690757423247,0.031110154720407557,0.32383084297180176
0.560029598421435,0.036213780438725834,0.3128230571746826
0.44819027278509843,0.02936172514666101,0.3413233757019043
0.569281243256607,0.033108296473017856,0.2878398895263672
0.5052096994870244,0.030809936374084565,0.294513463973999
0.4784257441420673,0.03457401300491822,0.2808566093444824
0.67833949597504,0.03312627790571753,0.3079226016998291
0.7555172947271808,0.04148725577323743,0.3258340358734131
0.42124230065344664,0.036665810927657416,0.2688467502593994
0.5852701307764832,0.03516105072542469,0.2929408550262451
0.4758265746148697,0.027989442504895993,0.31452322006225586
0.5436354702950797,0.029876436147864404,0.34691905975341797
0.4993870691610737,0.033603448636925236,0.24150419235229492
0.5917726161801979,0.031384609305081385,0.33580970764160156
0.6223672120019919,0.029124879990574684,0.32532382011413574
0.7018912051511919,0.03858413695685431,0.3138234615325928
0.6060294396310875,0.03350844807385958,0.35578131675720215
0.5255735298935114,0.035602481707976176,0.3168201446533203
0.5593775386350363,0.03397301642610536,0.37035608291625977
0.6123139023797192,0.028294131166339515,0.3178224563598633
0.6852629372521492,0.04116388620051267,0.2618522644042969
0.7152959189122968,0.03832363476737419,0.33081531524658203
0.5327978421344188,0.036192644961429314,0.29312658309936523
0.6605352785169988,0.031143160600886427,0.31027865409851074
0.7160768415783645,0.04174859103417603,0.29883241653442383
0.7074156705217696,0.034305120129893577,0.3188209533691406
0.5757136555360254,0.029253413167314495,0.31193995475769043
0.6409360498832082,0.02825938882654466,0.29897499084472656
0.6286068894689618,0.032344619747878056,0.3019907474517822
0.46249273542413116,0.02801041140370711,0.34781503677368164
0.666967344091734,0.031951746218790884,0.2700986862182617
0.5040469412662321,0.033472911859686,0.29985809326171875
0.5796457966713713,0.03335817051009986,0.3262014389038086
0.6697101085188923,0.043360246170882064,0.3118271827697754
0.7102748265270018,0.04068370861336696,0.3279240131378174
0.6957900548069511,0.03538200981253616,0.27985191345214844
0.47722739792834357,0.0293540386184917,0.3299403190612793
0.5337376858218551,0.04336117506168943,0.32993602752685547
0.5626752431162849,0.033050362591149435,0.31573915481567383
0.5275437787022585,0.029237241356190224,0.34280943870544434
0.6085103021246034,0.034692405212468365,0.3228185176849365
0.5849389107185874,0.03286149562973814,0.3218193054199219
0.5712532613593255,0.034059532854444304,0.27700042724609375
0.5631709003331015,0.03656301444334539,0.3167417049407959
0.7033118103874259,0.03748730643517256,0.3128516674041748
0.5815177444881103,0.036251476316333464,0.3178727626800537
0.8190091180161813,0.03455938693920439,0.28188037872314453
0.5495936814814157,0.031463019544755146,0.2533071041107178
0.6223580333306541,0.03222195645511274,0.32624292373657227
0.581834387248082,0.0333852922597354,0.28134965896606445
0.48834989037184495,0.02915118602703023,0.38284850120544434
0.5580168491429381,0.036891095936882105,0.29500603675842285
0.5457209094281636,0.030315964248908242,0.3018312454223633
0.7230612586909624,0.03298674700145571,0.2969472408294678
0.6457900584953808,0.03398951433051098,0.25885820388793945
0.5144367100461642,0.03777406887885733,0.3240647315979004
0.5961134710574297,0.03271029527713138,0.2672841548919678
0.5457373968330295,0.036691699112971134,0.3273022174835205
0.5081642315404884,0.03332913157576902,0.3238191604614258
0.5426346320226663,0.03396925137500859,0.285839319229126
0.6687898500468463,0.0335394905990555,0.3270571231842041
0.7209233359128082,0.03505361300994863,0.2758827209472656
0.5996722206616423,0.035478623800093215,0.2798421382904053
0.5778133001982765,0.034516973642105334,0.3847956657409668
0.47390285726898107,0.027770474899545598,0.3198380470275879
0.622446760166542,0.037738332538069685,0.3198204040527344
0.44381244364468464,0.028304066307259408,0.32850170135498047
0.6495324839370936,0.03327991743985904,0.29984402656555176
0.7961739798341595,0.034334991162201706,0.29429125785827637
0.43914880457780925,0.027978944455811665,0.32172155380249023
0.5549041134779132,0.03108061815492188,0.31682348251342773
0.638324204450974,0.03482006869394258,0.27386021614074707
0.5244469258684329,0.03407375456879585,0.35420870780944824
0.6500524399533647,0.037662962126193016,0.2909722328186035
0.5416240630891961,0.03155963200422451,0.3427901268005371
0.7066480406921223,0.03255270807659541,0.3747892379760742
0.5790370230724811,0.03884712195485766,0.3438072204589844
0.7761933494556024,0.0379231714275794,0.31795263290405273
0.629097579607679,0.0305059566824379,0.324815034866333
0.5707857578068349,0.04081011606397851,0.36579442024230957
0.4288954273402515,0.02855613005459886,0.3567996025085449
0.906004318314952,0.037393637832304545,0.36379480361938477
0.501868337589762,0.030092084324502312,0.5017192363739014
0.5626573561325724,0.03707488049339168,0.364795446395874
0.6157813385798288,0.028404979453008208,0.364795446395874
0.7505706642986314,0.032373509556574136,0.33149170875549316
0.47481382774099573,0.02954781546651918,0.31899094581604004
0.7818066178803174,0.03989596024958631,0.5010960102081299
0.5664914830034233,0.03743416501358364,0.3256199359893799
0.659416269479647,0.03181200145578859,0.2688612937927246
0.5762978372630991,0.030429305230320062,0.36579346656799316
0.5906888241369376,0.03343771932462764,0.27057528495788574
0.5072374833021055,0.03455781196281325,0.31582212448120117
0.5403826983393748,0.03761078708922844,0.31383657455444336
0.8704631691198872,0.037442380709706784,0.3468031883239746
0.6008962269850723,0.038740182525937805,0.2908484935760498
0.6656144695267951,0.03853045122624802,0.3587980270385742
0.4982925074769907,0.03173576090811654,0.47373485565185547
0.4579020113612339,0.03285801150528087,0.2859532833099365
0.7836737421249196,0.03881911376279297,0.29251575469970703
0.5582148901288786,0.040737760911538225,0.3403165340423584
0.6362512895127554,0.033460305339046134,0.4467482566833496
0.6986806378283656,0.03784486878456997,0.3644285202026367
0.6354107884050263,0.03518710675034973,0.43532538414001465
0.6547206333476212,0.03602355566462093,0.31083202362060547
0.5323039534093146,0.03319837354252637,0.3052678108215332
0.6624001479847504,0.03945532158444529,0.2968318462371826
0.5851600171396046,0.03128108003744658,0.29283571243286133
0.8216917235579494,0.03264684036829649,0.3192734718322754
0.6812389503790137,0.03278664421006765,0.3508012294769287
0.5331056544241315,0.031267635780653176,0.34980344772338867
0.6133380737790758,0.03607840006096048,0.3218190670013428
0.6264300769193327,0.033977538584299506,0.29108500480651855
0.5047803581316741,0.029368869753881373,0.27084994316101074
0.4644473240047253,0.026610328750374553,0.3178219795227051
0.5736728464434928,0.035043341711805356,0.23806357383728027
0.6514659301386918,0.03500103298745299,0.3099651336669922
0.9412314074735129,0.033007590993102555,0.31625962257385254
0.8478642097965435,0.03799816760209355,0.30776238441467285
0.5795124720927652,0.031431337735038915,0.398282527923584
0.5314241421948089,0.03469367581345761,0.25786256790161133
