0.42842929201300856,0.01676521426376416,1.922347068786621
0.454484912173869,0.01491428635320917,2.251432180404663
0.538535739939104,0.014422064209408786,2.3808741569519043
0.4369366974553932,0.01562697646662231,2.3385465145111084
0.5027191296387288,0.015259426943285486,2.259458065032959
0.5876087622986331,0.01595763134456639,2.116568088531494
0.4282554215360784,0.014892429960581308,2.388273000717163
0.5078014144535982,0.015217854569426061,2.088261365890503
0.4652739397526849,0.014663934192659116,2.4641919136047363
0.5624639358680715,0.01659756809601122,2.9073424339294434
0.541174132827137,0.015780281377859574,2.604854106903076
0.41279332139282504,0.014528730071230364,2.156221866607666
0.45702238203761286,0.015729573099843176,2.860959053039551
0.43138426736402236,0.014785058721960368,2.2487926483154297
0.5336620555609457,0.015359648523484945,2.785508155822754
0.4030490539448295,0.013992786992594196,2.747260570526123
0.47003104772364934,0.015979266542449244,2.2537848949432373
0.5031515733306061,0.01609233056369536,2.12705397605896
0.5061742132227696,0.016165613237864234,2.5803792476654053
0.48480797277564996,0.015586447715140953,2.2677791118621826
0.3966063151422648,0.01602871095496744,1.8902900218963623
0.5076063730337594,0.016478761418776015,2.5209779739379883
0.5578713496558587,0.015745645744628507,2.33107852935791
0.4099541311494257,0.01633058069723303,2.469114303588867
0.41010476129070655,0.015969700833115812,2.3689403533935547
0.49545100888500176,0.016193168572352895,2.0596024990081787
0.45179107702175714,0.01510003260700605,2.239546537399292
0.5243065203275448,0.016294619500320143,2.3092613220214844
0.4733573391352649,0.015468209078784335,2.1221916675567627
0.4230773691429993,0.015723269684393595,2.415066957473755
0.6343033495474155,0.01488669454085568,2.5665738582611084
0.4447634994605298,0.015285175282433054,2.7084410190582275
0.49933305191554256,0.015321397929194864,1.9119198322296143
0.4481920412578859,0.015532482772433675,1.982914924621582
0.47286383124420367,0.016445274681838845,2.317169189453125
0.4708504850041731,0.01481619579261803,2.2136342525482178
0.5043732115576189,0.01530808173533341,2.3601911067962646
0.4269550834499603,0.01622822501344394,2.2761411666870117
0.48510461117823744,0.017507173361157157,2.269742488861084
0.4182534903245069,0.01609877536707724,2.208756923675537
0.47213457248296714,0.01513554651692772,2.3194854259490967
0.4554582031492148,0.01565673171686482,2.2210235595703125
0.49373976211374415,0.016150518062373415,2.524958610534668
0.48434308121479797,0.0148821503515502,2.666161060333252
0.4511602032587194,0.015501740476185256,2.2714016437530518
0.4784750991244924,0.01456326895977224,2.1252753734588623
0.44855678838440405,0.016688354212248107,2.1976852416992188
0.4906227296852266,0.015742381841093438,2.2389614582061768
0.442772559460075,0.01565871965208303,2.1098060607910156
0.4335238952130751,0.0156779719505108,1.9255003929138184
0.501398884795574,0.016200373352734734,2.1021945476531982
0.4360987768262076,0.016357613183475003,2.1721549034118652
0.3910356659165205,0.015862042339230456,2.2518441677093506
0.46884549698175515,0.01530457763988234,1.94252610206604
0.4674500564893054,0.015045438529174657,2.1203267574310303
0.4448920210342932,0.014487701278508838,1.9958713054656982
0.4702190592749955,0.014675005684922575,2.2184231281280518
0.5150696833598871,0.015827852637830948,2.020794630050659
0.41161252712100854,0.014467332522606983,2.0240607261657715
0.42732098427181375,0.017040896584652597,2.339845895767212
0.49721817130795004,0.01613454942215488,1.6348354816436768
0.5834005524041037,0.015167753333511936,1.8730101585388184
0.4419199623844415,0.014114009327333046,1.8475341796875
0.4976254500001226,0.016750123392051074,1.9287292957305908
0.43777096030837526,0.013943121337140351,1.9773366451263428
0.3892159261183402,0.015413750312889843,1.9818015098571777
0.5251305921072411,0.014855529953423959,1.8833208084106445
0.4201010862350003,0.015197672337332891,1.7692773342132568
0.5181691270461538,0.01623592439682352,2.021641492843628
0.5327497030967502,0.016239595057574056,2.1064579486846924
0.41903825983976706,0.014978022710993378,2.1211249828338623
0.5078971523455954,0.014565488442380776,2.0676028728485107
0.5027349413482223,0.015993608032376976,2.036163330078125
0.5191850349228613,0.014909773389103232,2.0440773963928223
0.47535577583353433,0.015228436712420695,1.4363141059875488
0.49775550426400894,0.016099802316968947,1.9330427646636963
0.500796035965285,0.015082639633914006,1.9206149578094482
0.4531099865451521,0.015711594844120446,1.8897991180419922
0.5442343217515732,0.015600730725622982,1.8886542320251465
0.4758435055694362,0.01574662160996264,1.8735246658325195
0.43295622500355774,0.015179354210587354,1.9788532257080078
0.5004041015716492,0.015349919586901795,2.0573623180389404
0.4862255367896446,0.01551059773292586,1.8881888389587402
0.4402859864262111,0.014796203706171308,1.899482011795044
0.38667626261587096,0.015268118798953342,2.07305908203125
0.5759043317462483,0.015646564307942534,2.0206797122955322
0.44620642266836286,0.014903493867412798,1.8227460384368896
0.4941442817347839,0.01603967663024728,1.76094651222229
0.42869675522111966,0.015131121996501589,2.058013677597046
0.45098633264458315,0.015537577970655313,1.4251666069030762
0.4548162126036129,0.014965352827831289,1.9043807983398438
0.5033813284361829,0.017228656245208883,1.924727439880371
0.4481914746811849,0.016449523617577646,1.7553472518920898
0.46681218203360453,0.015107855929874769,1.987914800643921
0.5233342958846054,0.015975365825125987,1.9105584621429443
0.4828161141932358,0.014786354677978607,1.9838919639587402
0.43770178863716147,0.015090170080613065,1.9038829803466797
0.5173361507386084,0.015432470170725479,1.9180188179016113
0.4222644737456389,0.01537813713647786,1.8553316593170166
0.41598847851150483,0.014016953181864548,1.785890817642212
0.47419946048881817,0.014928367526466648,1.8442540168762207
0.5616624536930338,0.015691394321964813,1.9368071556091309
0.45557091380933934,0.01572304088323592,1.9603707790374756
0.5832066507362741,0.01488764245629848,1.9068381786346436
0.5089749326515454,0.015011778588713031,2.1008410453796387
0.549303597121533,0.015830203421837143,1.9904918670654297
0.45868076152079446,0.01584558401715195,2.098814010620117
0.5116729467266113,0.014752346427155021,2.065025806427002
0.4429431569531971,0.015443991357177986,1.921170711517334
0.4541492302911891,0.015843811556582453,1.8580527305603027
