0.5002429331234282,0.018444536423646424,1.110372543334961
0.5159963821158167,0.01908149570790525,1.0625340938568115
0.5693600089772962,0.01839449708703535,0.9704701900482178
0.5298111981348119,0.019764846629070004,0.9710326194763184
0.43714142547289264,0.01713783875962614,0.9166371822357178
0.5142354116887788,0.016900524632687097,0.8227567672729492
0.48077284520742836,0.016811435983617527,0.9939475059509277
0.674227668778965,0.01828569456190372,0.9659087657928467
0.49015701619654944,0.01555431238826059,0.9708521366119385
0.587960396718623,0.019030842619567546,1.0509343147277832
0.6099113243026996,0.01951605068227839,1.0109097957611084
0.4863361587414791,0.0193266095346552,0.860234260559082
0.4142217575264644,0.016232817002101486,0.9708776473999023
0.654952261847751,0.01777082906400321,1.0099201202392578
0.47365103045451074,0.016365400463742213,1.0084593296051025
0.5119750420610936,0.017349144496258097,0.9915554523468018
0.4893991894935907,0.01851560863555136,0.9753212928771973
0.4791186237060331,0.017405160355947746,0.8806123733520508
0.5008990682363426,0.01874745676437885,0.8503546714782715
0.7350652847751868,0.01723751623440703,0.9436876773834229
0.5187389966987614,0.01822213159501971,0.9755949974060059
0.4498990105203866,0.01733242935919045,0.9395110607147217
0.42262480933097524,0.016640445686381764,0.6806020736694336
0.4001248821431992,0.017475709733263216,1.1885263919830322
0.4228886016480164,0.01682157422987633,1.022059440612793
0.45346502807654016,0.016806912749783538,0.9771716594696045
0.44848756273151524,0.017909639815915195,1.1507246494293213
0.4655991244623195,0.015871367294840167,0.980478048324585
0.5641183871667304,0.016479747834136964,1.070997714996338
0.4646454287247919,0.018781259533486167,0.9391219615936279
0.5184359439384456,0.018474805484366117,1.0739922523498535
0.4826436393805736,0.019081207640607088,1.0274360179901123
0.5737800641137221,0.018143256144369416,1.00431227684021
0.6352502880471127,0.017097174727565456,1.0188214778900146
0.4779796499315172,0.018731984067371543,1.020629644393921
0.4849853672468852,0.01644618515674832,1.1034836769104004
0.6097738520645264,0.01735795857318744,0.9686019420623779
0.5208238511714467,0.016438798933028843,0.9520361423492432
0.6009009168263612,0.019973764373228117,0.9597821235656738
0.4928264878418081,0.016582351283214593,1.0826191902160645
0.43009966129428634,0.017463755292413497,0.938901424407959
0.5117867836655643,0.018016462701661393,1.0833909511566162
0.4344298826010614,0.017522921240429926,0.9311003684997559
0.5827298056496714,0.018620503266930998,0.9952542781829834
0.590670658126068,0.01722301483990721,1.039412260055542
0.5543369922800161,0.019329521856520912,0.781559944152832
0.4293011677754063,0.01704792878091521,1.0109217166900635
0.43891449128164023,0.01527074264399109,1.072396993637085
0.4940584215407841,0.018165002464161265,1.0819275379180908
0.5266032279859396,0.01674831377870813,0.9525620937347412
0.5392864167220113,0.017063801317552252,1.0361292362213135
0.4877510250892599,0.017113467449587083,1.032031774520874
0.48108325073880964,0.017991168804979047,1.0179924964904785
0.44392960317945496,0.014298652419074962,0.9936542510986328
0.49290903504021644,0.016146332811660724,1.0861687660217285
0.5030396718966644,0.01729388632689289,0.9924407005310059
0.4402925493087408,0.018292816446038168,0.9814329147338867
0.43493588287581075,0.016476424225932127,1.03690767288208
0.5247677388143028,0.01700695256902417,1.1359515190124512
0.4154410474713128,0.01662330450483672,1.0302608013153076
0.38823223556518227,0.015551770031053378,0.9901821613311768
0.4372891871782282,0.018360481419434048,1.0234119892120361
0.614862262097792,0.01873068573792548,1.0056931972503662
0.4204509444949315,0.017191385077908627,1.034693717956543
0.49101072759715503,0.019596100917213033,1.0474038124084473
0.5186772869924008,0.018465055463102148,0.9558990001678467
0.49739328493659507,0.01719715997359029,1.0589241981506348
0.4950053968443675,0.01952620254876008,0.9825530052185059
0.44563586593310484,0.01589783351007057,1.0195553302764893
0.5048948547020485,0.01903971917106381,0.9280476570129395
0.44728498510463466,0.018956970704980647,0.9350073337554932
0.5197226758216379,0.017168375174817455,1.0059795379638672
0.4928442885311871,0.018094117560163738,0.9844908714294434
0.5323860416496514,0.0164717450799965,0.9234833717346191
0.5506540658436218,0.017981572260266525,1.0287258625030518
0.46051792684477494,0.016946501108639694,1.039644718170166
0.5075216459513234,0.01876041372790012,0.9100213050842285
0.5329537749851606,0.0181456731230921,0.885004997253418
0.6149796951021351,0.019014190395612456,0.9984378814697266
0.5115173292745734,0.018091238313709346,0.9329829216003418
0.42033428979950666,0.018513688789128645,1.1093692779541016
0.4141339734634239,0.01840202288314984,0.9491972923278809
0.44070387292441043,0.01823444299875306,0.9138543605804443
0.529104522304612,0.01769806915126571,1.0162155628204346
0.5089814082085288,0.01707980644135335,0.9329471588134766
0.4508335615303094,0.0182621813523373,1.0269465446472168
0.5115038376369782,0.016352155202714845,0.9006268978118896
0.49983815027929207,0.017596463235491598,1.0422208309173584
0.5103565204617484,0.016550898505189687,0.7762176990509033
0.4665540938274948,0.01518585147472697,0.9414682388305664
0.4197793301676732,0.01829993735668727,1.1035683155059814
0.4645667960673115,0.015884308989407417,1.0444309711456299
0.4646927983572884,0.017750019136329776,0.9168212413787842
0.4749887010284223,0.016059404919606043,1.1360878944396973
0.46822942344396956,0.016083180208978334,0.9924435615539551
0.5866133723282898,0.01951841697065065,1.0230004787445068
0.5996618247081775,0.017675891131012283,0.9864456653594971
0.5077804375662477,0.016585595117623496,0.9956469535827637
0.459982718254635,0.017546070996071465,1.0240387916564941
0.48208947499325683,0.016818362316636987,1.0254271030426025
0.5042674097813835,0.01870089020072034,0.8430314064025879
0.46007744957125574,0.017324769887025547,0.9552726745605469
0.5089595810158956,0.017197800007386885,0.885012149810791
0.5123052353994053,0.019751211658774855,0.9723606109619141
0.43827724264749446,0.017697149742338228,0.9721307754516602
0.5070221056650313,0.0168028227498313,1.0463593006134033
0.4235867230721765,0.016771569640750505,1.1603658199310303
0.4475920837335872,0.016832677358455315,0.9280843734741211
0.4984438131839286,0.01736940702962676,1.0394179821014404
0.510434778518088,0.016850750210088094,0.95745849609375
0.4410087446626549,0.01797023146956437,0.9199879169464111
0.5076592677359172,0.018460534348152115,1.0582914352416992
0.5816214906281428,0.01717259811309115,0.9888057708740234
0.5206547770196873,0.017865441506855227,1.1126925945281982
0.41256754812029267,0.015879466288065594,0.8985259532928467
0.4309457338858553,0.016425839222965834,0.9678432941436768
0.49661554237865535,0.018743237722363772,1.0741684436798096
0.5281993347593985,0.019011962951017893,0.941709041595459
0.6197098648814188,0.01766223227221017,0.9887843132019043
0.49568879800211957,0.016298817317125004,0.9497458934783936
0.5180113554121188,0.016873071524032952,0.9340050220489502
0.41080064328659577,0.01650793747214482,0.9079396724700928
0.44236112219778667,0.018668140771540845,1.0486905574798584
0.5054125918162787,0.017240234203011216,0.71101975440979
0.43528978880171765,0.01898960035566709,0.914635181427002
0.44869506512450374,0.019075644789256295,1.1228752136230469
0.42539560440799673,0.016161716204740825,0.9762837886810303
0.4584250426110546,0.016570187496885255,0.9524726867675781
0.595009876716537,0.018973375540794157,0.9719541072845459
0.4931276004043634,0.018622328285247194,1.0522055625915527
0.5036282916441405,0.01633820047478406,1.0122928619384766
0.4558335061520832,0.017073543373127366,0.9416968822479248
0.42552771399209866,0.01607503476213421,0.945214033126831
0.5352744149032675,0.015317043582191813,1.010026454925537
0.5432710397576946,0.018482592019215278,0.9988443851470947
0.4532325309655473,0.01791686944802972,0.8097195625305176
0.5214949318881472,0.0189360347237945,1.136613368988037
0.5476479897550015,0.01867044624504085,1.0760893821716309
0.5361400437347317,0.01946351202993067,1.060762643814087
0.43959669421787456,0.017851072310711497,0.935049295425415
0.5297987282223333,0.018948216518273893,0.9065775871276855
0.4622296860855785,0.016348122263000683,1.001570701599121
0.5079397646891707,0.01817633649791001,1.0081157684326172
0.509078593596836,0.0176203111801147,0.9373416900634766
0.6040056125647996,0.01729270601540696,1.1175265312194824
0.5250566046792806,0.019260348800024783,1.0656452178955078
0.4835118404710878,0.017586348594764083,0.9519200325012207
0.5299650439571778,0.018098760548992468,1.0634334087371826
0.44973821816914383,0.019182331766728542,1.0255022048950195
0.487939299469759,0.018702326140964766,1.0971882343292236
0.43794643964601676,0.016527618904508858,0.9144794940948486
0.4368101866387958,0.01729734659580489,1.0625832080841064
0.5976687651934003,0.01772113664683968,0.974592924118042
0.5209680728591854,0.01670957934354817,0.9984719753265381
0.43467936368124127,0.017586742324509047,0.8878989219665527
0.484173386967507,0.018570931946701178,0.9879117012023926
0.5026666710417877,0.017990569049470027,0.982818603515625
0.43329401857232386,0.016748893195321753,0.9074857234954834
0.48934034668082926,0.01570160387430011,0.9763054847717285
0.5910110974581425,0.018140996949908644,0.9398257732391357
0.4054282550446492,0.017161041405650106,0.9833803176879883
0.41252127001907457,0.0169672449613348,0.8746347427368164
0.4161368800870022,0.015747275337809154,1.0025634765625
0.4245067608196274,0.018534197424508167,1.0803909301757812
0.4795088520006683,0.01805831170685307,1.0602450370788574
0.5395342554630944,0.01731971826709557,1.0160961151123047
0.6131314527791678,0.01842892723413749,0.941788911819458
0.5496083920419971,0.01785742432050042,0.9201092720031738
0.4139903498414899,0.017072660716595037,1.0102698802947998
0.3923552671387424,0.017408607423744293,1.0482470989227295
0.47965090407499966,0.01766498595690639,0.9585475921630859
0.4702819223187217,0.018384722612777574,0.9293575286865234
0.5883578994265138,0.01804235693864745,0.9434821605682373
0.5319870200145066,0.018198708309337275,0.93674635887146
0.5146723906709567,0.0183096172776498,0.9602797031402588
0.5512591504482577,0.017961653436627683,1.0120909214019775
0.481824326420941,0.019141533586625393,0.9586126804351807
0.37459591479252907,0.015460057135702638,0.8105084896087646
0.5060720337851907,0.01864626085014461,1.0384173393249512
0.4195138067586681,0.016998859432335322,0.9155232906341553
0.51587362784027,0.018605337433698108,0.9518027305603027
0.45152997648039167,0.018070802629699408,1.1145515441894531
0.5447820859378574,0.018585400354323788,1.0197761058807373
0.493703827760536,0.018329099564610467,0.9216687679290771
0.48056057858458323,0.015556095653852626,1.0104365348815918
0.4656656703200793,0.016680005427108922,0.8765079975128174
0.4677013767026741,0.01713799472874814,0.8530783653259277
0.4801160890256362,0.017939254954652366,0.919546365737915
0.45462743149351875,0.016495688271009296,0.8941278457641602
0.42869438007847127,0.017440509609035506,1.0306446552276611
0.5113117640881164,0.018839715874810134,1.0124425888061523
0.47383083799644693,0.019814258564502786,0.9604098796844482
0.6104783988222042,0.02066236667298715,0.9334917068481445
0.5826156612808503,0.019166430212418827,1.0932347774505615
0.4107198058395246,0.016079356406828005,1.0053517818450928
0.4794771099538247,0.017456808592136882,0.9504883289337158
0.5589654265424611,0.020079439203948626,1.0569288730621338
0.4712873545257885,0.018495051410062247,0.9396877288818359
0.43441852793312824,0.017966641817059543,1.021770715713501
0.43837778140618977,0.017613918116383104,1.0011553764343262
0.41746719985136654,0.0156373959956456,0.8636395931243896
0.5941934471016224,0.01964360547301844,0.9695305824279785
0.4444028314849478,0.017697868566549493,0.9649815559387207
0.5221583323477672,0.019021385823454955,0.9674539566040039
0.49887352033644516,0.01583794797912208,1.0539417266845703
0.461323672185073,0.016935624284134664,1.107574462890625
0.5354200237556812,0.017065589208829047,0.9765124320983887
0.4686324410604943,0.019158631979303585,0.7835731506347656
0.48531514774369644,0.018845913416941893,0.9655857086181641
