0.9059249842959858,0.05354822394629949,0.2650878429412842
0.5984387353024436,0.05778995553341287,0.22985124588012695
0.7229322943602916,0.06274869757181416,0.23686766624450684
0.7004967055644747,0.05213137631843795,0.26084041595458984
0.6285551982492998,0.04544104855279736,0.2556428909301758
0.8114003256663067,0.06386977179930402,0.23486733436584473
0.6816593990117422,0.05231166065395217,0.24586200714111328
1.1990903344217863,0.0563527991958045,0.3132181167602539
0.5755699244956596,0.0506484163779427,0.23399019241333008
0.6670268143473655,0.05960395766001719,0.23111581802368164
0.8024934959695388,0.0487672116518082,0.28583788871765137
0.5191898271061235,0.03513350839190043,0.2528560161590576
0.7688951196799134,0.049221681001069086,0.23990225791931152
0.7749029593472581,0.05656307427509546,0.2798299789428711
0.7569245153518667,0.05289323889912801,0.2478475570678711
0.8493824537354091,0.047228839821283765,0.24985957145690918
0.6432684174601122,0.05837231669799515,0.27934956550598145
0.689795972720894,0.04734995921877463,0.24586153030395508
0.9495610438739925,0.0678730651497649,0.24486374855041504
0.6221925255150836,0.04646020138635223,0.25685644149780273
0.6051313493369381,0.04801334761480339,0.2608802318572998
0.7753922834980387,0.05448452740260246,0.2931385040283203
1.282712735945358,0.05823972575769263,0.23186922073364258
0.8973827620895383,0.057494058284763366,0.22787189483642578
0.656585686829479,0.05357190518429545,0.2608640193939209
0.8144014631559325,0.05510633269750717,0.2920656204223633
0.7154077936626737,0.043647333466526606,0.27800798416137695
0.8612221670351767,0.05578985079381626,0.2544994354248047
0.6745257166559151,0.057877674755747795,0.29083728790283203
0.8803691621414051,0.056212329612853364,0.2618529796600342
0.8635295857422332,0.05461933198033989,0.24586153030395508
0.6764356214047988,0.051843554176975865,0.25303220748901367
0.5895092977469961,0.05408803824899169,0.29883289337158203
0.6882535524674835,0.04991747829260593,0.24187898635864258
0.6735230451587211,0.050336836346933006,0.3441290855407715
0.9149324531129297,0.056377448850169556,0.3417999744415283
0.611429330517177,0.040269205769443754,0.3388082981109619
0.718015218280195,0.05035403897681259,0.3318140506744385
0.7789029542306989,0.059188708552212255,0.3268160820007324
0.7019001254173638,0.06156490481531462,0.35893869400024414
0.6452844574298018,0.061060644192295184,0.3138234615325928
0.6747726525992994,0.057046526783100786,0.27484655380249023
0.7948308144253435,0.05908402624980409,0.3278164863586426
0.7458299472211825,0.04937078405896715,0.24386334419250488
0.7054767175327679,0.0435002353002925,0.2908616065979004
0.7773301160518642,0.05203204674341695,0.249861478805542
0.6086322260550415,0.050269295287994266,0.28385400772094727
0.6837923180872432,0.05176715504304971,0.3038980960845947
0.7011272317106629,0.04252459011909004,0.30205202102661133
0.9632036331422875,0.06003714504077472,0.35180163383483887
0.660539214098107,0.055341698519098606,0.3548004627227783
0.7953410449171164,0.0563835742312572,0.2938346862792969
0.7203528136091409,0.06293414450780152,0.329911470413208
