0.4567580799199707,0.015083399358727715,0.6369626522064209
0.45118396145600337,0.014580733468977434,0.6016607284545898
0.36336451894731636,0.013167781445243235,0.5876166820526123
0.3862277974309116,0.013543153276167978,0.6517190933227539
0.4301985426536858,0.012866679654079973,0.764207124710083
0.40763660734751855,0.013609602767850419,0.7865562438964844
0.43107031101335014,0.013498427334444911,0.6650514602661133
0.41376185228864193,0.014041423551370827,0.6579205989837646
0.44520823134108484,0.01320335403162715,0.6646533012390137
0.46981807939973297,0.013455882476564186,0.6416075229644775
0.3591224585647922,0.013657513970618498,0.6133520603179932
0.38559447322176793,0.012936533371059867,0.6596338748931885
0.3635732703223659,0.012240717178546722,0.6756865978240967
0.3642231954160041,0.013378754108248478,0.6568512916564941
0.4280300746961001,0.012638206705189208,0.6169006824493408
0.41306515129883914,0.013351092835683306,0.6876118183135986
0.4206901245057273,0.013537042640248968,0.5666854381561279
0.3810772059596887,0.013527488920657945,0.6573159694671631
0.3982515730951296,0.01387528466156383,0.6468548774719238
0.3934989748630962,0.01328543420122482,0.626284122467041
0.40743494275045355,0.01371190970827293,0.7181720733642578
0.36204493562197637,0.01437610440638793,0.7406396865844727
0.3458324290770308,0.012663622149504174,0.6208703517913818
0.4016498481265998,0.015064662910569097,0.6479570865631104
0.48350317275732846,0.013602795191459578,0.6690874099731445
0.4571965530178189,0.014710201707380723,0.5993185043334961
0.3779176409172336,0.014147226347661341,0.6223676204681396
0.4105096306151431,0.014345276065291483,0.6001615524291992
0.7159250781965978,0.014269557049643859,0.6972019672393799
0.3586233862703405,0.012527223486192958,0.6580262184143066
0.426062499792949,0.013852394908328925,0.6580486297607422
0.39322093214404535,0.013750388789794482,0.7040247917175293
0.3943056837342241,0.013669988730014317,0.5840404033660889
0.38259063716448405,0.012998446540564177,0.5954408645629883
0.3621098063255672,0.013657494540780437,0.5839970111846924
0.4426782541942378,0.01350959131565774,0.6058762073516846
0.32287916913472614,0.0120423065754379,0.6468386650085449
0.42191660352130456,0.013048017984883444,0.7332277297973633
0.3842169222642002,0.011993437936189797,0.6384079456329346
0.40977177507368295,0.012848432274109518,0.6759769916534424
0.366407757797582,0.013556236412311375,0.6521763801574707
0.3485590703422634,0.014880025158905871,0.5776894092559814
0.3707169811068234,0.013193894898620436,0.5896732807159424
0.43719531223514624,0.01430773371253144,0.6808662414550781
0.39902905978702385,0.013336815146569031,0.5970745086669922
0.3616611521317702,0.013323245626246028,0.5833978652954102
0.38774057321562405,0.014720932943174683,0.6562871932983398
0.39163376274144085,0.013687971691507898,0.6685812473297119
0.37775047825275965,0.012367673603710471,0.6098363399505615
0.3896819222167689,0.014004843112353501,0.6107978820800781
0.39871718687222724,0.01396332392199665,0.5771970748901367
0.40157520804271646,0.013579174994192898,0.5889835357666016
0.37242926947635524,0.013526958152385127,0.5662972927093506
0.3660443263190374,0.013098912500133814,0.7301304340362549
0.45117397951830673,0.0132913408462192,0.6932590007781982
0.4844792721448985,0.013088433196487049,0.6521847248077393
0.35473128508917806,0.01245037556645487,0.7601883411407471
0.40849265181025773,0.013541437338090023,0.6806392669677734
0.3978050487722459,0.01281827799513032,0.6170196533203125
0.36745100075501397,0.013318550485143939,0.8071188926696777
0.43474439978718654,0.01318001316196746,0.6393859386444092
0.4404925646072329,0.014673688671004673,0.5981287956237793
0.4030143892198982,0.012547012566224649,0.8386490345001221
0.4163486671306987,0.012911656774602456,0.7544572353363037
0.41066604055420636,0.013722111471039864,0.6750710010528564
0.3813967597140824,0.013773840804736969,0.6937205791473389
0.35527538937471903,0.014084274158422751,0.6476261615753174
0.40439043016897136,0.01346334419170146,0.6879045963287354
0.4215430632651084,0.014265599317527808,0.6526563167572021
0.39656366824856976,0.013462102834179835,0.7049543857574463
0.4365547531807191,0.012963915736417973,0.7176187038421631
0.3958762454078535,0.013337144943234892,0.6686289310455322
0.4711949485345522,0.012965567938934127,0.7033946514129639
0.3925209392162481,0.013903733821208377,0.7532074451446533
0.3729679091615116,0.01491444348945468,0.7677786350250244
0.3712477489607846,0.013443108315620084,0.7378251552581787
0.39839158760857446,0.013384356437314775,0.6966047286987305
0.3808793263389101,0.012661313724376427,0.6906111240386963
0.44234126635150217,0.014974412021396898,0.7891249656677246
0.40110695341901315,0.013591299383566924,0.7470881938934326
0.3602057387061043,0.013474019556480723,0.7435781955718994
0.40640445504355066,0.01415693940428492,0.7580339908599854
0.40106480416101603,0.012945508313874178,0.7486016750335693
0.4364363229661877,0.013392787516498668,0.696082353591919
0.42063713892446325,0.014025771123107943,0.6716203689575195
0.46263872068379686,0.012506184995383944,0.6958143711090088
0.414818767207422,0.01286184911247483,0.7295877933502197
0.43000155424940334,0.012749415026844475,0.7123260498046875
0.4868884774249431,0.013768270228149249,0.7705638408660889
0.4237953518365716,0.014490603919188343,0.7715585231781006
0.42955506215834793,0.01331824919135079,0.6877608299255371
0.4225648238936077,0.013605811426147266,0.7651958465576172
0.36484998428524845,0.013935870624988547,0.6796140670776367
0.4244129596023215,0.014461048986790374,0.7365825176239014
0.4400372549499843,0.013304262320287894,0.765427827835083
0.43267804634884505,0.014540387821092956,0.7824361324310303
0.35664182937253663,0.012799952499319823,0.79648756980896
0.3133794294476595,0.012288642227650361,0.690739631652832
0.40586667975779467,0.012810863525855132,0.7565736770629883
0.39608259047339256,0.013741433027081943,0.816063642501831
0.4126380660273322,0.014723937997639066,0.8345317840576172
0.3734550146982779,0.014001594037278568,1.1068847179412842
0.44188607993775875,0.014077260566014733,0.784827470779419
0.38471252023247204,0.013645418750003978,0.8395226001739502
0.3709278105918865,0.013813608145918078,0.8255503177642822
0.40017249906784985,0.014012932125016735,1.0129594802856445
0.41957484990154187,0.01303775083232219,0.8828845024108887
0.4232015072278492,0.014391957946145631,0.7735629081726074
